company,test_name,prevalence,ppv,ppv_95ci_low,ppv_95ci_high,npv,npv_95ci_low,npv_95ci_high,p_pos,p_pos_low,p_pos_high,fdr,fdr_95ci_low,fdr_95ci_high,fomr,fomr_95ci_low,fomr_95ci_high
"RainSure Scientific Co., Ltd",RainSure COVID-19 dPCR Detection Kit (lab-based),0.485,0.9438700000000001,0.84934,0.97883,0.90399,0.7742399999999999,0.96557,0.45879,0.4771,0.41573000000000004,0.05612999999999999,0.021169999999999998,0.15066,0.09601,0.03443,0.22576
"RainSure Scientific Co., Ltd",RainSure COVID-19 dPCR Detection Kit (lab-based),0.49,0.9449200000000001,0.85188,0.97924,0.90223,0.77073,0.9649,0.46299999999999997,0.48181999999999997,0.41877,0.05508,0.02076,0.14812,0.09777000000000001,0.0351,0.22926999999999997
"RainSure Scientific Co., Ltd",RainSure COVID-19 dPCR Detection Kit (lab-based),0.495,0.94596,0.8543799999999999,0.97964,0.90046,0.76717,0.9642200000000001,0.46721,0.48653,0.4218,0.05404,0.02036,0.14562,0.09954,0.03578,0.23283
"RainSure Scientific Co., Ltd",RainSure COVID-19 dPCR Detection Kit (lab-based),0.5,0.9469700000000001,0.8568600000000001,0.9800399999999999,0.89865,0.76358,0.96352,0.47143,0.49125,0.42483000000000004,0.053029999999999994,0.01996,0.14314000000000002,0.10135,0.03648,0.23642
"RainSure Scientific Co., Ltd",RainSure COVID-19 dPCR Detection Kit (lab-based),0.505,0.9479700000000001,0.85929,0.9804200000000001,0.89681,0.75995,0.96281,0.47563999999999995,0.49596,0.42786,0.05202999999999999,0.01958,0.14071,0.10319,0.03719,0.24005
"RainSure Scientific Co., Ltd",RainSure COVID-19 dPCR Detection Kit (lab-based),0.51,0.94894,0.86169,0.9808100000000001,0.89495,0.7562800000000001,0.96209,0.47986,0.50068,0.4309,0.05106,0.019190000000000002,0.13831,0.10505,0.03791,0.24372
"RainSure Scientific Co., Ltd",RainSure COVID-19 dPCR Detection Kit (lab-based),0.515,0.9499,0.86406,0.9811799999999999,0.89305,0.75257,0.96135,0.48407,0.5054,0.43393000000000004,0.0501,0.01882,0.13594,0.10695,0.03865,0.24743
"RainSure Scientific Co., Ltd",RainSure COVID-19 dPCR Detection Kit (lab-based),0.52,0.95085,0.8664,0.98154,0.89112,0.74883,0.9606,0.48828999999999995,0.5101100000000001,0.43696,0.04915,0.01846,0.1336,0.10887999999999999,0.0394,0.25117
"RainSure Scientific Co., Ltd",RainSure COVID-19 dPCR Detection Kit (lab-based),0.525,0.95178,0.8687,0.9819,0.8891600000000001,0.7450399999999999,0.9598399999999999,0.4925,0.51483,0.43998999999999994,0.04822,0.0181,0.1313,0.11084000000000001,0.04016,0.25495999999999996
"RainSure Scientific Co., Ltd",RainSure COVID-19 dPCR Detection Kit (lab-based),0.53,0.9526899999999999,0.87097,0.98226,0.8871700000000001,0.74121,0.95905,0.49671000000000004,0.51955,0.44301999999999997,0.047310000000000005,0.017740000000000002,0.12903,0.11283,0.04095,0.25879
"RainSure Scientific Co., Ltd",RainSure COVID-19 dPCR Detection Kit (lab-based),0.535,0.9535899999999999,0.87321,0.9826,0.8851399999999999,0.73734,0.95826,0.50093,0.5242600000000001,0.44606,0.04641,0.0174,0.12679,0.11485999999999999,0.04174,0.26266
"RainSure Scientific Co., Ltd",RainSure COVID-19 dPCR Detection Kit (lab-based),0.54,0.95447,0.8754200000000001,0.9829399999999999,0.88308,0.73342,0.95745,0.5051399999999999,0.52898,0.44909,0.04553,0.01706,0.12458,0.11692000000000001,0.04255,0.26658000000000004
"RainSure Scientific Co., Ltd",RainSure COVID-19 dPCR Detection Kit (lab-based),0.545,0.95534,0.8776,0.9832799999999999,0.8809899999999999,0.72947,0.95662,0.50936,0.53369,0.45211999999999997,0.044660000000000005,0.01672,0.1224,0.11900999999999999,0.04338,0.27053
"RainSure Scientific Co., Ltd",RainSure COVID-19 dPCR Detection Kit (lab-based),0.55,0.95619,0.87975,0.98361,0.87885,0.72547,0.9557700000000001,0.51357,0.53841,0.45515,0.04381,0.016390000000000002,0.12025,0.12115,0.04423,0.27453
"RainSure Scientific Co., Ltd",RainSure COVID-19 dPCR Detection Kit (lab-based),0.555,0.9570299999999999,0.8818799999999999,0.98393,0.8766799999999999,0.72142,0.95491,0.51779,0.54313,0.45818000000000003,0.04297,0.016069999999999997,0.11812,0.12332,0.04509,0.27858
"RainSure Scientific Co., Ltd",RainSure COVID-19 dPCR Detection Kit (lab-based),0.56,0.95785,0.88397,0.98425,0.8744799999999999,0.71733,0.9540299999999999,0.522,0.54784,0.46121999999999996,0.04215,0.01575,0.11603,0.12552,0.04597,0.28267
"RainSure Scientific Co., Ltd",RainSure COVID-19 dPCR Detection Kit (lab-based),0.565,0.95867,0.8860399999999999,0.98456,0.87223,0.71319,0.9531299999999999,0.5262100000000001,0.55256,0.46425,0.04133,0.01544,0.11395999999999999,0.12777,0.04687,0.28681
"RainSure Scientific Co., Ltd",RainSure COVID-19 dPCR Detection Kit (lab-based),0.57,0.95947,0.88808,0.98487,0.8699399999999999,0.70901,0.95221,0.5304300000000001,0.55728,0.46728000000000003,0.040530000000000004,0.015130000000000001,0.11192,0.13005999999999998,0.04779,0.29099
"RainSure Scientific Co., Ltd",RainSure COVID-19 dPCR Detection Kit (lab-based),0.575,0.96025,0.8900899999999999,0.9851700000000001,0.86761,0.70477,0.9512700000000001,0.53464,0.56199,0.47031000000000006,0.03975,0.014830000000000001,0.10991,0.13239,0.04873,0.29523
"RainSure Scientific Co., Ltd",RainSure COVID-19 dPCR Detection Kit (lab-based),0.58,0.9610299999999999,0.8920799999999999,0.98546,0.86524,0.70049,0.95031,0.53886,0.56671,0.47334,0.03897,0.01454,0.10792,0.13476,0.04969,0.29951
"RainSure Scientific Co., Ltd",RainSure COVID-19 dPCR Detection Kit (lab-based),0.585,0.9617899999999999,0.89405,0.9857600000000001,0.8628299999999999,0.69616,0.9493299999999999,0.5430699999999999,0.57143,0.47638,0.03821,0.014240000000000001,0.10595,0.13717000000000001,0.05067,0.30384
"RainSure Scientific Co., Ltd",RainSure COVID-19 dPCR Detection Kit (lab-based),0.59,0.96254,0.8959799999999999,0.9860399999999999,0.8603700000000001,0.6917800000000001,0.9483299999999999,0.5472899999999999,0.57614,0.47941000000000006,0.03746,0.01396,0.10402,0.13963,0.05167000000000001,0.30822
