company,test_name,prevalence,ppv,ppv_95ci_low,ppv_95ci_high,npv,npv_95ci_low,npv_95ci_high,p_pos,p_pos_low,p_pos_high,fdr,fdr_95ci_low,fdr_95ci_high,fomr,fomr_95ci_low,fomr_95ci_high
"Euroimmun US, Inc.",EURORealTime SARS-Cov-2,0.89,0.99397,0.99129,0.99582,1.0,0.9268700000000001,1.0,0.8954,0.8937299999999999,0.88969,0.00603,0.00418,0.008709999999999999,0.0,0.0,0.07313
"Euroimmun US, Inc.",EURORealTime SARS-Cov-2,0.895,0.9942700000000001,0.99172,0.99603,1.0,0.9232600000000001,1.0,0.90015,0.8985700000000001,0.8942899999999999,0.00573,0.0039700000000000004,0.00828,0.0,0.0,0.07674
"Euroimmun US, Inc.",EURORealTime SARS-Cov-2,0.9,0.9945799999999999,0.99216,0.99624,1.0,0.91932,1.0,0.90491,0.9034,0.89889,0.00542,0.0037600000000000003,0.00784,0.0,0.0,0.08068
"Euroimmun US, Inc.",EURORealTime SARS-Cov-2,0.905,0.99487,0.99259,0.99645,1.0,0.915,1.0,0.90966,0.90823,0.90349,0.00513,0.00355,0.007409999999999999,0.0,0.0,0.085
"Euroimmun US, Inc.",EURORealTime SARS-Cov-2,0.91,0.9951700000000001,0.9930100000000001,0.99665,1.0,0.91025,1.0,0.9144200000000001,0.91306,0.9081,0.00483,0.00335,0.0069900000000000006,0.0,0.0,0.08975
"Euroimmun US, Inc.",EURORealTime SARS-Cov-2,0.915,0.99546,0.99344,0.9968600000000001,1.0,0.905,1.0,0.91917,0.91789,0.9127,0.00454,0.00314,0.00656,0.0,0.0,0.095
"Euroimmun US, Inc.",EURORealTime SARS-Cov-2,0.92,0.99575,0.99385,0.9970600000000001,1.0,0.89917,1.0,0.9239299999999999,0.9227200000000001,0.9173,0.00425,0.00294,0.00615,0.0,0.0,0.10082999999999999
"Euroimmun US, Inc.",EURORealTime SARS-Cov-2,0.925,0.9960399999999999,0.9942700000000001,0.99725,1.0,0.89265,1.0,0.92868,0.92755,0.9219,0.00396,0.00275,0.00573,0.0,0.0,0.10735
"Euroimmun US, Inc.",EURORealTime SARS-Cov-2,0.93,0.9963200000000001,0.99467,0.99745,1.0,0.88531,1.0,0.9334399999999999,0.9323799999999999,0.9265,0.0036799999999999997,0.00255,0.00533,0.0,0.0,0.11469000000000001
"Euroimmun US, Inc.",EURORealTime SARS-Cov-2,0.935,0.9966,0.99508,0.99765,1.0,0.8769899999999999,1.0,0.93819,0.93721,0.93111,0.0034,0.00235,0.00492,0.0,0.0,0.12301
"Euroimmun US, Inc.",EURORealTime SARS-Cov-2,0.94,0.9968799999999999,0.9954799999999999,0.99784,1.0,0.8674799999999999,1.0,0.94295,0.94204,0.93571,0.00312,0.00216,0.004520000000000001,0.0,0.0,0.13252
"Euroimmun US, Inc.",EURORealTime SARS-Cov-2,0.945,0.99715,0.9958799999999999,0.99803,1.0,0.8565,1.0,0.9477,0.9468700000000001,0.9403100000000001,0.00285,0.00197,0.00412,0.0,0.0,0.1435
"Euroimmun US, Inc.",EURORealTime SARS-Cov-2,0.95,0.9974200000000001,0.9962700000000001,0.9982200000000001,1.0,0.8436899999999999,1.0,0.95245,0.9517,0.94491,0.0025800000000000003,0.0017800000000000001,0.00373,0.0,0.0,0.15631
"Euroimmun US, Inc.",EURORealTime SARS-Cov-2,0.955,0.99769,0.99666,0.9984,1.0,0.8285399999999999,1.0,0.95721,0.9565299999999999,0.94952,0.00231,0.0016,0.0033399999999999997,0.0,0.0,0.17146
"Euroimmun US, Inc.",EURORealTime SARS-Cov-2,0.96,0.9979600000000001,0.99705,0.99859,1.0,0.8103600000000001,1.0,0.96196,0.96136,0.9541200000000001,0.0020399999999999997,0.00141,0.00295,0.0,0.0,0.18964
"Euroimmun US, Inc.",EURORealTime SARS-Cov-2,0.965,0.9982200000000001,0.9974299999999999,0.99877,1.0,0.7881199999999999,1.0,0.96672,0.96619,0.9587200000000001,0.0017800000000000001,0.00123,0.00257,0.0,0.0,0.21188
"Euroimmun US, Inc.",EURORealTime SARS-Cov-2,0.97,0.9984799999999999,0.9978100000000001,0.99895,1.0,0.7602899999999999,1.0,0.9714700000000001,0.9710200000000001,0.9633200000000001,0.0015199999999999999,0.00105,0.0021899999999999997,0.0,0.0,0.23970999999999998
"Euroimmun US, Inc.",EURORealTime SARS-Cov-2,0.975,0.99874,0.99818,0.99913,1.0,0.72449,1.0,0.9762299999999999,0.97585,0.9679200000000001,0.00126,0.0008699999999999999,0.00182,0.0,0.0,0.27551
"Euroimmun US, Inc.",EURORealTime SARS-Cov-2,0.98,0.9990000000000001,0.99855,0.99931,1.0,0.6766800000000001,1.0,0.98098,0.9806799999999999,0.9725299999999999,0.001,0.0006900000000000001,0.00145,0.0,0.0,0.32332
"Euroimmun US, Inc.",EURORealTime SARS-Cov-2,0.985,0.99925,0.99892,0.9994799999999999,1.0,0.60964,1.0,0.98574,0.98551,0.9771299999999999,0.00075,0.0005200000000000001,0.00108,0.0,0.0,0.39036
"Euroimmun US, Inc.",EURORealTime SARS-Cov-2,0.99,0.9995,0.99928,0.99966,1.0,0.50881,1.0,0.99049,0.99034,0.9817299999999999,0.0005,0.00033999999999999997,0.00072,0.0,0.0,0.49118999999999996
"Euroimmun US, Inc.",EURORealTime SARS-Cov-2,0.995,0.99975,0.99964,0.9998299999999999,1.0,0.34008,1.0,0.99525,0.9951700000000001,0.9863299999999999,0.00025,0.00016999999999999999,0.00036,0.0,0.0,0.65992
"Euroimmun US, Inc.",EURORealTime SARS-Cov-2,1.0,1.0,1.0,1.0,,0.0,,1.0,1.0,0.9909399999999999,0.0,0.0,0.0,,,1.0
