company,test_name,prevalence,ppv,ppv_95ci_low,ppv_95ci_high,npv,npv_95ci_low,npv_95ci_high,p_pos,p_pos_low,p_pos_high,fdr,fdr_95ci_low,fdr_95ci_high,fomr,fomr_95ci_low,fomr_95ci_high
"3B Blackbio Biotech India Ltd., a subsidiary of Kilpest India Ltd.",TRUPCR SARS-CoV-2 Kit,0.21,0.8852873670897935,0.5719760489170139,0.978134024197409,0.9912073802180013,0.9508769361078536,0.9984735723980162,0.22955913978494624,0.21346708045767904,0.3076905759660189,0.1147126329102065,0.021865975802590976,0.4280239510829861,0.008792619781998745,0.0015264276019838485,0.04912306389214627
"3B Blackbio Biotech India Ltd., a subsidiary of Kilpest India Ltd.",TRUPCR SARS-CoV-2 Kit,0.215,0.8882870062203043,0.5792749465140206,0.9787640398232912,0.9909431100938688,0.9494623016732684,0.99842734773735,0.2342311827956989,0.21840895289727005,0.3110473155373625,0.11171299377969568,0.0212359601767087,0.42072505348597933,0.009056889906131294,0.0015726522626499095,0.050537698326731495
"3B Blackbio Biotech India Ltd., a subsidiary of Kilpest India Ltd.",TRUPCR SARS-CoV-2 Kit,0.22,0.8911693221712126,0.5864179905334861,0.979366175929558,0.9906755954903791,0.9480338148831639,0.9983805348152552,0.2389032258064516,0.223350825336861,0.3144040551087061,0.1088306778287874,0.020633824070441897,0.4135820094665139,0.00932440450962102,0.0016194651847447614,0.05196618511683615
"3B Blackbio Biotech India Ltd., a subsidiary of Kilpest India Ltd.",TRUPCR SARS-CoV-2 Kit,0.225,0.8939410661074937,0.5934101201612371,0.9799422430475706,0.990404776289136,0.9465912712693,0.9983331223303756,0.2435752688172043,0.228292697776452,0.3177607946800496,0.10605893389250633,0.020057756952429395,0.4065898798387631,0.009595223710863854,0.001666877669624478,0.05340872873070002
"3B Blackbio Biotech India Ltd., a subsidiary of Kilpest India Ltd.",TRUPCR SARS-CoV-2 Kit,0.23,0.8966084809633127,0.6002560680598326,0.9804938982594816,0.9901305908772332,0.9451344623194571,0.9982850986900026,0.248247311827957,0.233234570216043,0.3211175342513932,0.10339151903668732,0.01950610174051837,0.39974393194016733,0.009869409122766905,0.0017149013099974075,0.05486553768054303
"3B Blackbio Biotech India Ltd., a subsidiary of Kilpest India Ltd.",TRUPCR SARS-CoV-2 Kit,0.235,0.8991773483833939,0.6069603710511521,0.9810226611176612,0.9898529761005204,0.9436631753769624,0.9982364520006244,0.2529193548387097,0.238176442655634,0.32447427382273675,0.10082265161660607,0.018977338882338882,0.3930396289488479,0.010147023899479636,0.0017635479993757255,0.05633682462303756
"3B Blackbio Biotech India Ltd., a subsidiary of Kilpest India Ltd.",TRUPCR SARS-CoV-2 Kit,0.24,0.9016530305560194,0.6135273801426889,0.9815299276225536,0.9895718672151091,0.9421771935372052,0.998187170058106,0.2575913978494624,0.24311831509522502,0.3278310133940804,0.09834696944398058,0.018470072377446467,0.38647261985731096,0.010428132784890742,0.001812829941894134,0.057822806462794925
"3B Blackbio Biotech India Ltd., a subsidiary of Kilpest India Ltd.",TRUPCR SARS-CoV-2 Kit,0.245,0.9040405075746706,0.6199612699441222,0.9820169825297288,0.9892871978370342,0.9406762955410348,0.9981372403374822,0.26226344086021497,0.248060187534816,0.3311877529654239,0.09595949242532943,0.0179830174702712,0.38003873005587785,0.010712802162965772,0.0018627596625178102,0.059323704458965065
"3B Blackbio Biotech India Ltd., a subsidiary of Kilpest India Ltd.",TRUPCR SARS-CoV-2 Kit,0.25,0.9063444108761328,0.6262660475169822,0.9824850102145756,0.988998899889989,0.9391602556649348,0.9980866499823452,0.26693548387096777,0.2530020599744069,0.3345444925367675,0.09365558912386718,0.017514989785424318,0.3737339524830178,0.011001100110010986,0.0019133500176548024,0.06083974433506512
"3B Blackbio Biotech India Ltd., a subsidiary of Kilpest India Ltd.",TRUPCR SARS-CoV-2 Kit,0.255,0.9085690532274984,0.6324455606968403,0.9829351042880748,0.9887069035510516,0.9376288436078536,0.9980353857938076,0.2716075268817205,0.25794393241399793,0.3379012321081111,0.09143094677250152,0.017064895711925262,0.3675544393031597,0.011293096448948492,0.0019646142061925387,0.06237115639214653
"3B Blackbio Biotech India Ltd., a subsidiary of Kilpest India Ltd.",TRUPCR SARS-CoV-2 Kit,0.26,0.9107184556705846,0.6385035059243344,0.9833682761279958,0.9884111371943064,0.9360818243745754,0.9979834342190216,0.27627956989247315,0.2628858048535889,0.34125797167945465,0.08928154432941537,0.016631723872004178,0.3614964940756656,0.011588862805693491,0.0020165657809783077,0.06391817562542458
"3B Blackbio Biotech India Ltd., a subsidiary of Kilpest India Ltd.",TRUPCR SARS-CoV-2 Kit,0.265,0.9127963717779436,0.6444434356185255,0.9837854624656046,0.9881115273322716,0.9345189581555102,0.9979307813392354,0.2809516129032258,0.26782767729318,0.34461471125079823,0.0872036282220563,0.01621453753439539,0.3555565643814745,0.011888472667728413,0.0020692186607645935,0.06548104184448977
"3B Blackbio Biotech India Ltd., a subsidiary of Kilpest India Ltd.",TRUPCR SARS-CoV-2 Kit,0.27,0.9148063095282912,0.6502687651234862,0.9841875321476627,0.987807998555022,0.932940000202766,0.9978774128573579,0.2856236559139785,0.2727695497327709,0.3479714508221418,0.08519369047170877,0.015812467852337142,0.3497312348765138,0.012192001444977896,0.0021225871426420184,0.0670599997972341
"3B Blackbio Biotech India Ltd., a subsidiary of Kilpest India Ltd.",TRUPCR SARS-CoV-2 Kit,0.275,0.9167515510695434,0.6559827792566657,0.9845752921764488,0.987500473466914,0.9313447007023764,0.997823314085018,0.2902956989247312,0.2777114221723619,0.3513281903934854,0.08324844893045658,0.015424707823551318,0.3440172207433343,0.012499526533085949,0.00217668591498188,0.0686552992976237
"3B Blackbio Biotech India Ltd., a subsidiary of Kilpest India Ltd.",TRUPCR SARS-CoV-2 Kit,0.28,0.9186351706036744,0.6615886384854125,0.9849494931161596,0.9871888726207906,0.929732804642539,0.997768469929086,0.2949677419354839,0.2826532946119529,0.35468492996482903,0.0813648293963255,0.015050506883840353,0.3384113615145875,0.012811127379209421,0.002231530070913923,0.07026719535746095
"3B Blackbio Biotech India Ltd., a subsidiary of Kilpest India Ltd.",TRUPCR SARS-CoV-2 Kit,0.285,0.9204600505983888,0.6670893847560564,0.9853108339419142,0.9868731144495536,0.9281040516777216,0.9977128648776348,0.2996397849462366,0.2875951670515439,0.35804166953617256,0.07953994940161124,0.014689166058085791,0.3329106152439436,0.013126885550446388,0.002287135122365225,0.0718959483222783
"3B Blackbio Biotech India Ltd., a subsidiary of Kilpest India Ltd.",TRUPCR SARS-CoV-2 Kit,0.29,0.9222288965054238,0.6724879469981422,0.9856599663972608,0.9865531151949798,0.9264581759884796,0.9976564829853124,0.3043118279569893,0.29253703949113485,0.36139840910751614,0.07777110349457618,0.014340033602739275,0.32751205300185804,0.01344688480502021,0.0023435170146877127,0.07354182401152032
