company,test_name,prevalence,ppv,ppv_95ci_low,ppv_95ci_high,npv,npv_95ci_low,npv_95ci_high,p_pos,p_pos_low,p_pos_high,fdr,fdr_95ci_low,fdr_95ci_high,fomr,fomr_95ci_low,fomr_95ci_high
ionebio,iLAMP Novel-CoV19 Test Kit - Source: FindDx 1,0.005,1.0,0.0008699999999999999,1.0,0.99687,0.9794299999999999,0.9984700000000001,0.0018800000000000002,0.0034700000000000004,0.7901699999999999,0.0,0.0,0.99913,0.00313,0.0015300000000000001,0.020569999999999998
ionebio,iLAMP Novel-CoV19 Test Kit - Source: FindDx 1,0.01,1.0,0.0017399999999999998,1.0,0.9937299999999999,0.9595,0.99692,0.00375,0.006940000000000001,0.78689,0.0,0.0,0.99826,0.00627,0.0030800000000000003,0.0405
ionebio,iLAMP Novel-CoV19 Test Kit - Source: FindDx 1,0.015,1.0,0.00262,1.0,0.9905700000000001,0.9401700000000001,0.9953700000000001,0.00562,0.010409999999999999,0.78361,0.0,0.0,0.9973799999999999,0.00943,0.00463,0.059829999999999994
ionebio,iLAMP Novel-CoV19 Test Kit - Source: FindDx 1,0.02,1.0,0.00351,1.0,0.98741,0.9214200000000001,0.9938,0.0075,0.013890000000000001,0.78032,0.0,0.0,0.99649,0.01259,0.0062,0.07858
ionebio,iLAMP Novel-CoV19 Test Kit - Source: FindDx 1,0.025,1.0,0.0044,1.0,0.9842299999999999,0.90322,0.9922200000000001,0.00938,0.01736,0.77704,0.0,0.0,0.9956,0.01577,0.00778,0.09677999999999999
ionebio,iLAMP Novel-CoV19 Test Kit - Source: FindDx 1,0.03,1.0,0.0053100000000000005,1.0,0.9810399999999999,0.88554,0.9906299999999999,0.01125,0.02083,0.77376,0.0,0.0,0.99469,0.01896,0.00937,0.11445999999999999
ionebio,iLAMP Novel-CoV19 Test Kit - Source: FindDx 1,0.035,1.0,0.006220000000000001,1.0,0.97783,0.8683799999999999,0.98903,0.01312,0.0243,0.77048,0.0,0.0,0.9937799999999999,0.02217,0.01097,0.13162000000000001
ionebio,iLAMP Novel-CoV19 Test Kit - Source: FindDx 1,0.04,1.0,0.00713,1.0,0.97462,0.8517,0.9874200000000001,0.015,0.02777,0.7671899999999999,0.0,0.0,0.99287,0.02538,0.01258,0.1483
ionebio,iLAMP Novel-CoV19 Test Kit - Source: FindDx 1,0.045,1.0,0.00806,1.0,0.97139,0.8354799999999999,0.9858,0.016880000000000003,0.031239999999999997,0.7639100000000001,0.0,0.0,0.9919399999999999,0.028610000000000003,0.0142,0.16452
ionebio,iLAMP Novel-CoV19 Test Kit - Source: FindDx 1,0.05,1.0,0.009000000000000001,1.0,0.96815,0.81971,0.98416,0.01875,0.034710000000000005,0.76063,0.0,0.0,0.991,0.03185,0.01584,0.18029
