company,test_name,prevalence,ppv,ppv_95ci_low,ppv_95ci_high,npv,npv_95ci_low,npv_95ci_high,p_pos,p_pos_low,p_pos_high,fdr,fdr_95ci_low,fdr_95ci_high,fomr,fomr_95ci_low,fomr_95ci_high
BIOSYNEX S.A.,VitaPCR™ SARS-CoV-2 Assay,0.605,1.0,0.6957800000000001,1.0,0.83931,0.47235,0.9668,0.52937,0.59144,0.46007,0.0,0.0,0.30422,0.16069,0.0332,0.52765
BIOSYNEX S.A.,VitaPCR™ SARS-CoV-2 Assay,0.61,1.0,0.7002,1.0,0.83646,0.46713000000000005,0.9661299999999999,0.53375,0.59633,0.46095,0.0,0.0,0.2998,0.16354000000000002,0.03387,0.53287
BIOSYNEX S.A.,VitaPCR™ SARS-CoV-2 Assay,0.615,1.0,0.7046,1.0,0.8335600000000001,0.46188999999999997,0.9654299999999999,0.5381199999999999,0.60121,0.46182,0.0,0.0,0.2954,0.16644,0.03457,0.5381100000000001
BIOSYNEX S.A.,VitaPCR™ SARS-CoV-2 Assay,0.62,1.0,0.70899,1.0,0.8306,0.45663000000000004,0.96472,0.5425,0.6061,0.46269,0.0,0.0,0.29101,0.1694,0.03528,0.54337
BIOSYNEX S.A.,VitaPCR™ SARS-CoV-2 Assay,0.625,1.0,0.71336,1.0,0.8275899999999999,0.45136000000000004,0.96398,0.54688,0.6109899999999999,0.46357,0.0,0.0,0.28664,0.17240999999999998,0.036019999999999996,0.54864
BIOSYNEX S.A.,VitaPCR™ SARS-CoV-2 Assay,0.63,1.0,0.7177100000000001,1.0,0.8245100000000001,0.44606999999999997,0.9632299999999999,0.55125,0.61588,0.46443999999999996,0.0,0.0,0.28229,0.17549,0.03677,0.55393
BIOSYNEX S.A.,VitaPCR™ SARS-CoV-2 Assay,0.635,1.0,0.72205,1.0,0.8213799999999999,0.44076000000000004,0.96246,0.5556300000000001,0.6207699999999999,0.46531999999999996,0.0,0.0,0.27795,0.17862,0.03754,0.55924
BIOSYNEX S.A.,VitaPCR™ SARS-CoV-2 Assay,0.64,1.0,0.72637,1.0,0.81818,0.43543000000000004,0.96168,0.56,0.62565,0.46618999999999994,0.0,0.0,0.27363000000000004,0.18182,0.03832,0.56457
BIOSYNEX S.A.,VitaPCR™ SARS-CoV-2 Assay,0.645,1.0,0.73068,1.0,0.81492,0.43009,0.96086,0.56438,0.63054,0.46706000000000003,0.0,0.0,0.26932,0.18508,0.03914,0.56991
BIOSYNEX S.A.,VitaPCR™ SARS-CoV-2 Assay,0.65,1.0,0.73497,1.0,0.8115899999999999,0.42473,0.9600299999999999,0.56875,0.63543,0.46793999999999997,0.0,0.0,0.26503000000000004,0.18841,0.03997,0.57527
