company,test_name,prevalence,ppv,ppv_95ci_low,ppv_95ci_high,npv,npv_95ci_low,npv_95ci_high,p_pos,p_pos_low,p_pos_high,fdr,fdr_95ci_low,fdr_95ci_high,fomr,fomr_95ci_low,fomr_95ci_high
Biocerna,SARS-CoV-2 Test,0.75,0.9850700000000001,0.9470700000000001,0.9959100000000001,0.93478,0.7105199999999999,0.98819,0.74444,0.75012,0.7003199999999999,0.01493,0.00409,0.05293,0.06522,0.01181,0.28948
Biocerna,SARS-CoV-2 Test,0.755,0.98546,0.9484,0.9960200000000001,0.9331299999999999,0.70497,0.98788,0.74911,0.7550399999999999,0.7040000000000001,0.01454,0.00398,0.0516,0.06687,0.01212,0.29503
Biocerna,SARS-CoV-2 Test,0.76,0.98585,0.94971,0.9961200000000001,0.9314100000000001,0.69927,0.98755,0.75378,0.7599600000000001,0.70768,0.01415,0.0038799999999999998,0.050289999999999994,0.06859,0.01245,0.30073
Biocerna,SARS-CoV-2 Test,0.765,0.9862299999999999,0.9510200000000001,0.99623,0.9296200000000001,0.69344,0.9872,0.75844,0.76488,0.71136,0.01377,0.0037700000000000003,0.04898,0.07038,0.0128,0.30656
Biocerna,SARS-CoV-2 Test,0.77,0.9866,0.9523,0.9963299999999999,0.9277700000000001,0.68745,0.9868399999999999,0.7631100000000001,0.76979,0.71504,0.0134,0.00367,0.0477,0.07222999999999999,0.01316,0.31255
Biocerna,SARS-CoV-2 Test,0.775,0.98698,0.9535799999999999,0.99644,0.92584,0.6813,0.9864700000000001,0.76778,0.77471,0.71872,0.013019999999999999,0.0035600000000000002,0.046419999999999996,0.07416,0.01353,0.3187
Biocerna,SARS-CoV-2 Test,0.78,0.98734,0.9548399999999999,0.99654,0.9238299999999999,0.67499,0.98608,0.77244,0.77963,0.7224,0.01266,0.00346,0.045160000000000006,0.07617,0.013919999999999998,0.32500999999999997
Biocerna,SARS-CoV-2 Test,0.785,0.9877,0.95609,0.99664,0.9217299999999999,0.66852,0.98567,0.7771100000000001,0.78455,0.7260800000000001,0.0123,0.00336,0.043910000000000005,0.07827,0.01433,0.33148
Biocerna,SARS-CoV-2 Test,0.79,0.98806,0.9573299999999999,0.99674,0.91955,0.66186,0.98524,0.78178,0.78947,0.7297600000000001,0.011940000000000001,0.0032600000000000003,0.04267,0.08045,0.014759999999999999,0.33814
Biocerna,SARS-CoV-2 Test,0.795,0.98841,0.9585600000000001,0.9968299999999999,0.91727,0.6550199999999999,0.9847899999999999,0.7864399999999999,0.7943899999999999,0.73344,0.011590000000000001,0.00317,0.04144,0.08273,0.01521,0.34498
Biocerna,SARS-CoV-2 Test,0.8,0.9887600000000001,0.9597700000000001,0.9969299999999999,0.91489,0.64799,0.9843200000000001,0.7911100000000001,0.7993100000000001,0.73712,0.01124,0.00307,0.04023,0.08511,0.01568,0.35201
Biocerna,SARS-CoV-2 Test,0.805,0.98911,0.9609700000000001,0.99702,0.9124,0.64076,0.98383,0.79578,0.80423,0.7408,0.01089,0.00298,0.03903,0.0876,0.01617,0.35924
Biocerna,SARS-CoV-2 Test,0.81,0.98945,0.96216,0.9971200000000001,0.9098,0.6333300000000001,0.98331,0.8004399999999999,0.80915,0.74448,0.01055,0.00288,0.03784,0.0902,0.01669,0.36667
Biocerna,SARS-CoV-2 Test,0.815,0.98979,0.9633299999999999,0.99721,0.90707,0.62567,0.9827600000000001,0.80511,0.81406,0.74816,0.010209999999999999,0.00279,0.03667,0.09293,0.017240000000000002,0.37433
Biocerna,SARS-CoV-2 Test,0.82,0.9901200000000001,0.9645,0.9973,0.9042100000000001,0.61779,0.9821799999999999,0.80978,0.81898,0.75184,0.00988,0.0027,0.0355,0.09579,0.01782,0.38221
Biocerna,SARS-CoV-2 Test,0.825,0.99045,0.96565,0.99739,0.9012,0.6096699999999999,0.98157,0.8144399999999999,0.8239,0.75552,0.00955,0.0026100000000000003,0.03435,0.0988,0.018430000000000002,0.39033
Biocerna,SARS-CoV-2 Test,0.83,0.9907799999999999,0.9668,0.9974799999999999,0.8980299999999999,0.6013,0.98093,0.81911,0.8288200000000001,0.7592,0.00922,0.00252,0.0332,0.10197,0.01907,0.3987
Biocerna,SARS-CoV-2 Test,0.835,0.9911,0.96793,0.9975700000000001,0.8947,0.59268,0.98024,0.82378,0.8337399999999999,0.76288,0.0089,0.00243,0.03207,0.1053,0.01976,0.40731999999999996
Biocerna,SARS-CoV-2 Test,0.84,0.9914200000000001,0.96905,0.99766,0.8911899999999999,0.58378,0.9795200000000001,0.82844,0.8386600000000001,0.76656,0.008579999999999999,0.00234,0.03095,0.10880999999999999,0.02048,0.41622
Biocerna,SARS-CoV-2 Test,0.845,0.9917299999999999,0.97016,0.99774,0.8874799999999999,0.5745899999999999,0.97875,0.83311,0.8435799999999999,0.7702399999999999,0.00827,0.0022600000000000003,0.02984,0.11252000000000001,0.02125,0.42541
Biocerna,SARS-CoV-2 Test,0.85,0.9920399999999999,0.97126,0.9978299999999999,0.88356,0.56511,0.97793,0.83778,0.8485,0.7739199999999999,0.00796,0.00217,0.028739999999999998,0.11644000000000002,0.02207,0.43488999999999994
Biocerna,SARS-CoV-2 Test,0.855,0.99235,0.97235,0.9979100000000001,0.87941,0.5553100000000001,0.97706,0.84244,0.8534200000000001,0.7776,0.00765,0.00209,0.02765,0.12059,0.022940000000000002,0.44469
Biocerna,SARS-CoV-2 Test,0.86,0.99265,0.9734299999999999,0.998,0.875,0.54518,0.9761200000000001,0.84711,0.85834,0.78128,0.00735,0.002,0.02657,0.125,0.023880000000000002,0.45482
