company,test_name,prevalence,ppv,ppv_95ci_low,ppv_95ci_high,npv,npv_95ci_low,npv_95ci_high,p_pos,p_pos_low,p_pos_high,fdr,fdr_95ci_low,fdr_95ci_high,fomr,fomr_95ci_low,fomr_95ci_high
"Luminostics, Inc.",Clip COVID Rapid Antigen Test,0.615,1.0,0.9797100000000001,1.0,0.95245,0.79446,0.99123,0.59578,0.61159,0.5289,0.0,0.0,0.02029,0.04755,0.00877,0.20554
"Luminostics, Inc.",Clip COVID Rapid Antigen Test,0.62,1.0,0.98013,1.0,0.95149,0.79098,0.99105,0.6006199999999999,0.61657,0.5329699999999999,0.0,0.0,0.01987,0.048510000000000005,0.00895,0.20901999999999998
"Luminostics, Inc.",Clip COVID Rapid Antigen Test,0.625,1.0,0.98054,1.0,0.9505,0.7874399999999999,0.99085,0.60547,0.62154,0.53705,0.0,0.0,0.019459999999999998,0.0495,0.00915,0.21256
"Luminostics, Inc.",Clip COVID Rapid Antigen Test,0.63,1.0,0.9809399999999999,1.0,0.9494799999999999,0.78384,0.99066,0.61031,0.62651,0.5411199999999999,0.0,0.0,0.01906,0.050519999999999995,0.009340000000000001,0.21616
"Luminostics, Inc.",Clip COVID Rapid Antigen Test,0.635,1.0,0.98134,1.0,0.94844,0.78017,0.99046,0.61516,0.63148,0.54519,0.0,0.0,0.01866,0.05156,0.00954,0.21983000000000003
"Luminostics, Inc.",Clip COVID Rapid Antigen Test,0.64,1.0,0.9817299999999999,1.0,0.94737,0.77644,0.99025,0.62,0.63646,0.54927,0.0,0.0,0.018269999999999998,0.052629999999999996,0.00975,0.22355999999999998
"Luminostics, Inc.",Clip COVID Rapid Antigen Test,0.645,1.0,0.9821200000000001,1.0,0.94627,0.77264,0.9900399999999999,0.62484,0.6414300000000001,0.5533399999999999,0.0,0.0,0.01788,0.05372999999999999,0.00996,0.22735999999999998
"Luminostics, Inc.",Clip COVID Rapid Antigen Test,0.65,1.0,0.9825,1.0,0.94515,0.76877,0.98982,0.62969,0.6464,0.5574100000000001,0.0,0.0,0.0175,0.05485,0.01018,0.23123000000000002
"Luminostics, Inc.",Clip COVID Rapid Antigen Test,0.655,1.0,0.98288,1.0,0.94399,0.76482,0.9896,0.63453,0.65137,0.5614899999999999,0.0,0.0,0.01712,0.056010000000000004,0.0104,0.23518000000000003
"Luminostics, Inc.",Clip COVID Rapid Antigen Test,0.66,1.0,0.98325,1.0,0.94281,0.76081,0.98936,0.6393800000000001,0.65635,0.5655600000000001,0.0,0.0,0.01675,0.05719,0.01064,0.23919
"Luminostics, Inc.",Clip COVID Rapid Antigen Test,0.665,1.0,0.98361,1.0,0.9415899999999999,0.75671,0.98913,0.64422,0.66132,0.56963,0.0,0.0,0.016390000000000002,0.058410000000000004,0.01087,0.24329
"Luminostics, Inc.",Clip COVID Rapid Antigen Test,0.67,1.0,0.9839700000000001,1.0,0.94034,0.75254,0.98888,0.6490600000000001,0.6662899999999999,0.57371,0.0,0.0,0.016030000000000003,0.059660000000000005,0.01112,0.24745999999999999
"Luminostics, Inc.",Clip COVID Rapid Antigen Test,0.675,1.0,0.9843200000000001,1.0,0.93905,0.74829,0.9886299999999999,0.65391,0.6712600000000001,0.5777800000000001,0.0,0.0,0.01568,0.06095,0.01137,0.25171
"Luminostics, Inc.",Clip COVID Rapid Antigen Test,0.68,1.0,0.98467,1.0,0.93773,0.7439600000000001,0.9883700000000001,0.65875,0.67623,0.58185,0.0,0.0,0.015330000000000002,0.062270000000000006,0.01163,0.25604
"Luminostics, Inc.",Clip COVID Rapid Antigen Test,0.685,1.0,0.9850200000000001,1.0,0.93637,0.73954,0.9881,0.66359,0.68121,0.5859300000000001,0.0,0.0,0.014980000000000002,0.06362999999999999,0.0119,0.26045999999999997
"Luminostics, Inc.",Clip COVID Rapid Antigen Test,0.69,1.0,0.98536,1.0,0.9349700000000001,0.7350300000000001,0.98782,0.6684399999999999,0.68618,0.59,0.0,0.0,0.01464,0.06502999999999999,0.01218,0.26497
"Luminostics, Inc.",Clip COVID Rapid Antigen Test,0.695,1.0,0.98569,1.0,0.9335200000000001,0.73043,0.98754,0.67328,0.69115,0.59408,0.0,0.0,0.01431,0.06648,0.012459999999999999,0.26957
"Luminostics, Inc.",Clip COVID Rapid Antigen Test,0.7,1.0,0.9860200000000001,1.0,0.93204,0.7257399999999999,0.98724,0.67813,0.69612,0.59815,0.0,0.0,0.013980000000000001,0.06796,0.012759999999999999,0.27426
