company,test_name,prevalence,ppv,ppv_95ci_low,ppv_95ci_high,npv,npv_95ci_low,npv_95ci_high,p_pos,p_pos_low,p_pos_high,fdr,fdr_95ci_low,fdr_95ci_high,fomr,fomr_95ci_low,fomr_95ci_high
PerkinElmer Inc.,PerkinElmer® SARS-CoV-2 Realtime RT-PCR Assay,0.77,1.0,0.9936200000000001,1.0,0.92617,0.70401,0.98608,0.75167,0.76675,0.6794600000000001,0.0,0.0,0.006379999999999999,0.07382999999999999,0.013919999999999998,0.29599000000000003
PerkinElmer Inc.,PerkinElmer® SARS-CoV-2 Realtime RT-PCR Assay,0.775,1.0,0.9938,1.0,0.9242100000000001,0.69805,0.98569,0.75655,0.77173,0.68375,0.0,0.0,0.0062,0.07579,0.01431,0.30195
PerkinElmer Inc.,PerkinElmer® SARS-CoV-2 Realtime RT-PCR Assay,0.78,1.0,0.99397,1.0,0.9221600000000001,0.69192,0.9852700000000001,0.76143,0.77671,0.68804,0.0,0.0,0.00603,0.07783999999999999,0.014730000000000002,0.30808
PerkinElmer Inc.,PerkinElmer® SARS-CoV-2 Realtime RT-PCR Assay,0.785,1.0,0.99415,1.0,0.9200200000000001,0.6856300000000001,0.9848399999999999,0.76631,0.78169,0.69233,0.0,0.0,0.00585,0.07998,0.01516,0.31437
PerkinElmer Inc.,PerkinElmer® SARS-CoV-2 Realtime RT-PCR Assay,0.79,1.0,0.9943200000000001,1.0,0.91779,0.67915,0.98439,0.7711899999999999,0.78667,0.69662,0.0,0.0,0.005679999999999999,0.08221,0.015609999999999999,0.32085
PerkinElmer Inc.,PerkinElmer® SARS-CoV-2 Realtime RT-PCR Assay,0.795,1.0,0.99449,1.0,0.9154700000000001,0.6724899999999999,0.9839200000000001,0.7760699999999999,0.79165,0.70091,0.0,0.0,0.00551,0.08453,0.01608,0.32750999999999997
PerkinElmer Inc.,PerkinElmer® SARS-CoV-2 Realtime RT-PCR Assay,0.8,1.0,0.99466,1.0,0.91304,0.66563,0.9834200000000001,0.78095,0.7966300000000001,0.7052,0.0,0.0,0.00534,0.08696,0.01658,0.33437
PerkinElmer Inc.,PerkinElmer® SARS-CoV-2 Realtime RT-PCR Assay,0.805,1.0,0.99482,1.0,0.91051,0.65858,0.9829,0.78583,0.80161,0.70949,0.0,0.0,0.00518,0.08949,0.0171,0.34142
PerkinElmer Inc.,PerkinElmer® SARS-CoV-2 Realtime RT-PCR Assay,0.81,1.0,0.99498,1.0,0.90785,0.65131,0.98235,0.79071,0.8065899999999999,0.71378,0.0,0.0,0.00502,0.09215,0.01765,0.34869
PerkinElmer Inc.,PerkinElmer® SARS-CoV-2 Realtime RT-PCR Assay,0.815,1.0,0.9951399999999999,1.0,0.90507,0.64382,0.98177,0.7956,0.8115600000000001,0.71807,0.0,0.0,0.00486,0.09493,0.01823,0.35618
PerkinElmer Inc.,PerkinElmer® SARS-CoV-2 Realtime RT-PCR Assay,0.82,1.0,0.9953,1.0,0.90215,0.6360899999999999,0.98116,0.80048,0.8165399999999999,0.72236,0.0,0.0,0.0047,0.09785,0.01884,0.36391
PerkinElmer Inc.,PerkinElmer® SARS-CoV-2 Realtime RT-PCR Assay,0.825,1.0,0.99546,1.0,0.8990799999999999,0.62813,0.9805200000000001,0.8053600000000001,0.82152,0.72665,0.0,0.0,0.00454,0.10092000000000001,0.01948,0.37187
