company,test_name,prevalence,ppv,ppv_95ci_low,ppv_95ci_high,npv,npv_95ci_low,npv_95ci_high,p_pos,p_pos_low,p_pos_high,fdr,fdr_95ci_low,fdr_95ci_high,fomr,fomr_95ci_low,fomr_95ci_high
Abbott Molecular,Abbott RealTime SARS-CoV-2 assay,0.395,1.0,0.8961465255406011,1.0,0.974043042549696,0.9125864101893782,0.9926986085573484,0.37887755102040815,0.3905501682134683,0.38033125225912096,0.0,0.0,0.10385347445939884,0.025956957450303908,0.007301391442651628,0.08741358981062175
Abbott Molecular,Abbott RealTime SARS-CoV-2 assay,0.4,1.0,0.8980735515457275,1.0,0.9735099337748344,0.9109065449767536,0.9925457190042012,0.3836734693877551,0.3954938412288287,0.38431915236633213,0.0,0.0,0.10192644845427246,0.02649006622516548,0.007454280995798923,0.08909345502324639
Abbott Molecular,Abbott RealTime SARS-CoV-2 assay,0.405,1.0,0.8999609965689299,1.0,0.972968463207075,0.9092047761777344,0.992390308159358,0.3884693877551021,0.40043751424418905,0.3883070524735436,0.0,0.0,0.10003900343107007,0.027031536792925026,0.007609691840641863,0.09079522382226568
Abbott Molecular,Abbott RealTime SARS-CoV-2 assay,0.41,1.0,0.9018100676994232,1.0,0.972418432559704,0.9074806725832256,0.9922323131366064,0.393265306122449,0.4053811872595494,0.3922949525807549,0.0,0.0,0.09818993230057692,0.02758156744029594,0.007767686863393464,0.09251932741677438
Abbott Molecular,Abbott RealTime SARS-CoV-2 assay,0.415,1.0,0.9036219234373776,1.0,0.9718596372266486,0.9057337915905926,0.9920716689408512,0.3980612244897959,0.4103248602749098,0.3962828526879662,0.0,0.0,0.09637807656262244,0.028140362773351413,0.007928331059148697,0.09426620840940736
Abbott Molecular,Abbott RealTime SARS-CoV-2 assay,0.42,1.0,0.9053976761143856,1.0,0.9712918660287082,0.9039636788248544,0.9919083083789664,0.4028571428571429,0.4152685332902702,0.4002707527951775,0.0,0.0,0.09460232388561453,0.028708133971291794,0.008091691621033736,0.09603632117514573
Abbott Molecular,Abbott RealTime SARS-CoV-2 assay,0.425,1.0,0.9071383941706616,1.0,0.9707149009474592,0.9021698677446623,0.991742161966084,0.40765306122448974,0.4202122063056305,0.4042586529023888,0.0,0.0,0.09286160582933843,0.029285099052540838,0.008257838033915887,0.09783013225533754
Abbott Molecular,Abbott RealTime SARS-CoV-2 assay,0.43,1.0,0.9088451042987772,1.0,0.9701285168461272,0.9003518792323479,0.9915731578270518,0.4124489795918367,0.4251558793209909,0.4082465530096001,0.0,0.0,0.09115489570122283,0.029871483153872887,0.008426842172948201,0.09964812076765206
Abbott Molecular,Abbott RealTime SARS-CoV-2 assay,0.435,1.0,0.910518793462966,1.0,0.9695324811766766,0.8985092211672785,0.991401221592756,0.4172448979591836,0.4300995523363512,0.4122344531168114,0.0,0.0,0.08948120653703406,0.030467518823323436,0.008598778407243879,0.1014907788327215
Abbott Molecular,Abbott RealTime SARS-CoV-2 assay,0.44,1.0,0.9121604108023448,1.0,0.9689265536723164,0.8966413879817302,0.9912262762910059,0.4220408163265306,0.4350432253517116,0.4162223532240227,0.0,0.0,0.08783958919765532,0.031073446327683607,0.008773723708993986,0.1033586120182698
