company,test_name,prevalence,ppv,ppv_95ci_low,ppv_95ci_high,npv,npv_95ci_low,npv_95ci_high,p_pos,p_pos_low,p_pos_high,fdr,fdr_95ci_low,fdr_95ci_high,fomr,fomr_95ci_low,fomr_95ci_high
"Beijing Savant Biotechnology Co., Ltd",SARS-Cov-2 Antigen Fluorescence Rapid Detection Kit,0.325,1.0,0.3041,1.0,0.7136600000000001,0.6725,0.7385,0.05417,0.08598,0.10695,0.0,0.0,0.6959,0.28634,0.2615,0.3275
"Beijing Savant Biotechnology Co., Ltd",SARS-Cov-2 Antigen Fluorescence Rapid Detection Kit,0.33,1.0,0.30892,1.0,0.70899,0.6674800000000001,0.7340899999999999,0.055,0.0873,0.1069,0.0,0.0,0.69108,0.29101,0.26591,0.33252
"Beijing Savant Biotechnology Co., Ltd",SARS-Cov-2 Antigen Fluorescence Rapid Detection Kit,0.335,1.0,0.31375,1.0,0.70432,0.66246,0.7296699999999999,0.05583,0.08863,0.10685,0.0,0.0,0.68625,0.29568,0.27033,0.33754
"Beijing Savant Biotechnology Co., Ltd",SARS-Cov-2 Antigen Fluorescence Rapid Detection Kit,0.34,1.0,0.31859,1.0,0.69965,0.6574399999999999,0.72523,0.056670000000000005,0.08995,0.10679000000000001,0.0,0.0,0.6814100000000001,0.30035,0.27476999999999996,0.34256
"Beijing Savant Biotechnology Co., Ltd",SARS-Cov-2 Antigen Fluorescence Rapid Detection Kit,0.345,1.0,0.32343,1.0,0.69496,0.65242,0.7207899999999999,0.0575,0.09127,0.10674000000000002,0.0,0.0,0.67657,0.30504000000000003,0.27921,0.34758
"Beijing Savant Biotechnology Co., Ltd",SARS-Cov-2 Antigen Fluorescence Rapid Detection Kit,0.35,1.0,0.32827,1.0,0.6902699999999999,0.6474,0.71633,0.05832999999999999,0.0926,0.10669000000000001,0.0,0.0,0.67173,0.30973,0.28367,0.3526
"Beijing Savant Biotechnology Co., Ltd",SARS-Cov-2 Antigen Fluorescence Rapid Detection Kit,0.355,1.0,0.33311999999999997,1.0,0.6855600000000001,0.64239,0.71186,0.05917000000000001,0.09392,0.10664000000000001,0.0,0.0,0.66688,0.31444,0.28814,0.35761
"Beijing Savant Biotechnology Co., Ltd",SARS-Cov-2 Antigen Fluorescence Rapid Detection Kit,0.36,1.0,0.33797,1.0,0.68085,0.63737,0.7073699999999999,0.06,0.09523999999999999,0.10659,0.0,0.0,0.66203,0.31915,0.29263,0.36263
"Beijing Savant Biotechnology Co., Ltd",SARS-Cov-2 Antigen Fluorescence Rapid Detection Kit,0.365,1.0,0.34283,1.0,0.67613,0.63236,0.70287,0.060829999999999995,0.09656,0.10654000000000001,0.0,0.0,0.65717,0.32387,0.29713,0.36764
"Beijing Savant Biotechnology Co., Ltd",SARS-Cov-2 Antigen Fluorescence Rapid Detection Kit,0.37,1.0,0.34769,1.0,0.6714,0.62734,0.6983600000000001,0.06167,0.09788999999999999,0.10649000000000002,0.0,0.0,0.6523100000000001,0.3286,0.30164,0.37266
