company,test_name,prevalence,ppv,ppv_95ci_low,ppv_95ci_high,npv,npv_95ci_low,npv_95ci_high,p_pos,p_pos_low,p_pos_high,fdr,fdr_95ci_low,fdr_95ci_high,fomr,fomr_95ci_low,fomr_95ci_high
"KogeneBiotech Co., Ltd.",PowerChek 2019-nCoV Real-time PCR Kit,0.915,0.99898,0.9959600000000001,0.9997299999999999,0.61893,0.3679,0.82657,0.8640899999999999,0.89746,0.7775,0.0010199999999999999,0.00027,0.00404,0.38106999999999996,0.17343,0.6321
"KogeneBiotech Co., Ltd.",PowerChek 2019-nCoV Real-time PCR Kit,0.92,0.99905,0.99621,0.99975,0.60322,0.35267,0.81689,0.86875,0.90235,0.78155,0.00095,0.00025,0.00379,0.39678,0.18311,0.6473300000000001
"KogeneBiotech Co., Ltd.",PowerChek 2019-nCoV Real-time PCR Kit,0.925,0.99911,0.9964700000000001,0.99976,0.58636,0.33687,0.80619,0.8734200000000001,0.90723,0.7856,0.0008900000000000001,0.00023999999999999998,0.0035299999999999997,0.41363999999999995,0.19380999999999998,0.66313
"KogeneBiotech Co., Ltd.",PowerChek 2019-nCoV Real-time PCR Kit,0.93,0.9991700000000001,0.99672,0.9997799999999999,0.56822,0.32045999999999997,0.7943,0.87808,0.91212,0.78964,0.0008300000000000001,0.00022,0.00328,0.43178,0.2057,0.6795399999999999
"KogeneBiotech Co., Ltd.",PowerChek 2019-nCoV Real-time PCR Kit,0.935,0.99924,0.99697,0.9998,0.54862,0.30341,0.7810199999999999,0.88275,0.91701,0.79369,0.0007599999999999999,0.0002,0.00303,0.45138,0.21898,0.6965899999999999
"KogeneBiotech Co., Ltd.",PowerChek 2019-nCoV Real-time PCR Kit,0.94,0.9993,0.9972200000000001,0.9998100000000001,0.5274,0.28567,0.76607,0.88741,0.9219,0.79774,0.0007,0.00018999999999999998,0.00278,0.4726,0.23393000000000003,0.71433
"KogeneBiotech Co., Ltd.",PowerChek 2019-nCoV Real-time PCR Kit,0.945,0.99936,0.99746,0.9998299999999999,0.50435,0.26721,0.74912,0.8920799999999999,0.92679,0.80178,0.00064,0.00016999999999999999,0.0025399999999999997,0.49565,0.25088,0.7327899999999999
"KogeneBiotech Co., Ltd.",PowerChek 2019-nCoV Real-time PCR Kit,0.95,0.9994200000000001,0.9977,0.99985,0.47922,0.24798,0.72974,0.89674,0.93168,0.80583,0.00058,0.00015,0.0023,0.52078,0.27026,0.75202
"KogeneBiotech Co., Ltd.",PowerChek 2019-nCoV Real-time PCR Kit,0.955,0.9994799999999999,0.9979399999999999,0.9998600000000001,0.4517,0.22793000000000002,0.70738,0.90141,0.9365700000000001,0.80988,0.0005200000000000001,0.00014,0.00206,0.5483,0.29262,0.77207
"KogeneBiotech Co., Ltd.",PowerChek 2019-nCoV Real-time PCR Kit,0.96,0.99954,0.99818,0.9998799999999999,0.42146000000000006,0.20701,0.68129,0.90607,0.94145,0.81392,0.00045999999999999996,0.00011999999999999999,0.00182,0.5785399999999999,0.31871,0.79299
"KogeneBiotech Co., Ltd.",PowerChek 2019-nCoV Real-time PCR Kit,0.965,0.9996,0.9984200000000001,0.99989,0.38805,0.18516,0.65044,0.91074,0.94634,0.81797,0.0004,0.00011,0.00158,0.61195,0.34956,0.81484
"KogeneBiotech Co., Ltd.",PowerChek 2019-nCoV Real-time PCR Kit,0.97,0.99966,0.99865,0.9999100000000001,0.35096,0.16232,0.61341,0.9154100000000001,0.9512299999999999,0.8220200000000001,0.00033999999999999997,9e-05,0.00135,0.64904,0.38659,0.83768
"KogeneBiotech Co., Ltd.",PowerChek 2019-nCoV Real-time PCR Kit,0.975,0.99972,0.9988799999999999,0.9999299999999999,0.30953,0.13840999999999998,0.56812,0.92007,0.9561200000000001,0.82606,0.00028,7e-05,0.00112,0.69047,0.43188000000000004,0.86159
"KogeneBiotech Co., Ltd.",PowerChek 2019-nCoV Real-time PCR Kit,0.98,0.9997799999999999,0.99911,0.9999399999999999,0.26298,0.11337,0.51148,0.92474,0.96101,0.83011,0.00022,5.9999999999999995e-05,0.0008900000000000001,0.73702,0.48851999999999995,0.8866299999999999
"KogeneBiotech Co., Ltd.",PowerChek 2019-nCoV Real-time PCR Kit,0.985,0.9998299999999999,0.9993299999999999,0.9999600000000001,0.21026999999999998,0.0871,0.4386,0.9294,0.9659,0.83416,0.00016999999999999999,4e-05,0.00067,0.78973,0.5614,0.9129
"KogeneBiotech Co., Ltd.",PowerChek 2019-nCoV Real-time PCR Kit,0.99,0.99989,0.99956,0.99997,0.15009,0.05952,0.34133,0.9340700000000001,0.9707899999999999,0.8382,0.00011,2.9999999999999997e-05,0.00044,0.84991,0.65867,0.94048
"KogeneBiotech Co., Ltd.",PowerChek 2019-nCoV Real-time PCR Kit,0.995,0.9999399999999999,0.9997799999999999,0.9999899999999999,0.08076,0.03052,0.20496999999999999,0.93873,0.9756799999999999,0.84225,5.9999999999999995e-05,1e-05,0.00022,0.91924,0.79503,0.9694799999999999
"KogeneBiotech Co., Ltd.",PowerChek 2019-nCoV Real-time PCR Kit,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9434,0.98056,0.8463,0.0,0.0,0.0,1.0,1.0,1.0
