company,test_name,prevalence,ppv,ppv_95ci_low,ppv_95ci_high,npv,npv_95ci_low,npv_95ci_high,p_pos,p_pos_low,p_pos_high,fdr,fdr_95ci_low,fdr_95ci_high,fomr,fomr_95ci_low,fomr_95ci_high
"Atila BioSystems, Inc.",iAMP COVID-19 Detection Kit,0.3,0.9898399999999999,0.94155,0.99828,0.9512799999999999,0.9242299999999999,0.96945,0.267,0.27843,0.25899,0.010159999999999999,0.00172,0.05845,0.04872,0.03055,0.07577
"Atila BioSystems, Inc.",iAMP COVID-19 Detection Kit,0.305,0.9900700000000001,0.94284,0.9983200000000001,0.9501700000000001,0.92255,0.9687399999999999,0.27138,0.28306,0.26295,0.00993,0.00168,0.05716,0.04983,0.03126,0.07745
"Atila BioSystems, Inc.",iAMP COVID-19 Detection Kit,0.31,0.9903,0.94409,0.99836,0.94904,0.92086,0.9680200000000001,0.27576999999999996,0.28769,0.2669,0.0097,0.00164,0.05591,0.050960000000000005,0.03198,0.07914
"Atila BioSystems, Inc.",iAMP COVID-19 Detection Kit,0.315,0.9905200000000001,0.94531,0.9984,0.94791,0.91915,0.96729,0.28015999999999996,0.29231999999999997,0.27086,0.00948,0.0016,0.054689999999999996,0.05209,0.03271,0.08085
"Atila BioSystems, Inc.",iAMP COVID-19 Detection Kit,0.32,0.99074,0.9464899999999999,0.9984299999999999,0.94675,0.9174200000000001,0.96655,0.28454,0.29695,0.27482,0.00926,0.00157,0.05351,0.05325,0.03345,0.08258
"Atila BioSystems, Inc.",iAMP COVID-19 Detection Kit,0.325,0.9909399999999999,0.9476399999999999,0.9984700000000001,0.9455899999999999,0.9156700000000001,0.9658,0.28893,0.30158,0.27876999999999996,0.009059999999999999,0.0015300000000000001,0.052360000000000004,0.05441,0.0342,0.08433
"Atila BioSystems, Inc.",iAMP COVID-19 Detection Kit,0.33,0.99115,0.94875,0.9985,0.9444100000000001,0.9139,0.96505,0.29331,0.30621,0.28273000000000004,0.00885,0.0015,0.05125,0.05559,0.03495,0.0861
"Atila BioSystems, Inc.",iAMP COVID-19 Detection Kit,0.335,0.99134,0.94984,0.99854,0.94321,0.9121100000000001,0.9642799999999999,0.2977,0.31084,0.28668000000000005,0.00866,0.00146,0.05016,0.05679,0.03572,0.08789
"Atila BioSystems, Inc.",iAMP COVID-19 Detection Kit,0.34,0.9915299999999999,0.95089,0.9985700000000001,0.9420000000000001,0.9103,0.9635,0.30208,0.31547,0.29064,0.00847,0.00143,0.04911,0.057999999999999996,0.0365,0.0897
"Atila BioSystems, Inc.",iAMP COVID-19 Detection Kit,0.345,0.99172,0.9519200000000001,0.9986,0.94078,0.9084700000000001,0.9627100000000001,0.30646999999999996,0.3201,0.2946,0.00828,0.0014,0.04808,0.05922,0.03729,0.09153
"Atila BioSystems, Inc.",iAMP COVID-19 Detection Kit,0.35,0.9919,0.9529200000000001,0.9986299999999999,0.9395399999999999,0.9066200000000001,0.96191,0.31085,0.32472,0.29855,0.0081,0.00137,0.047080000000000004,0.06046,0.03809,0.09337999999999999
"Atila BioSystems, Inc.",iAMP COVID-19 Detection Kit,0.355,0.9920700000000001,0.95389,0.99866,0.9382799999999999,0.90475,0.9611,0.31524,0.32935,0.30251,0.00793,0.00134,0.046110000000000005,0.061720000000000004,0.0389,0.09525
"Atila BioSystems, Inc.",iAMP COVID-19 Detection Kit,0.36,0.99224,0.9548399999999999,0.99869,0.93701,0.90285,0.9602799999999999,0.31961999999999996,0.33398,0.30646999999999996,0.0077599999999999995,0.00131,0.045160000000000006,0.06299,0.03972,0.09715
"Atila BioSystems, Inc.",iAMP COVID-19 Detection Kit,0.365,0.9924,0.95576,0.99872,0.9357200000000001,0.90094,0.95945,0.32400999999999996,0.33860999999999997,0.31042,0.0076,0.00128,0.044239999999999995,0.06427999999999999,0.04055,0.09906000000000001
"Atila BioSystems, Inc.",iAMP COVID-19 Detection Kit,0.37,0.99256,0.9566600000000001,0.99874,0.9344100000000001,0.899,0.9586,0.32839,0.34324,0.31438,0.00744,0.00126,0.04334,0.06559,0.0414,0.10099999999999999
