company,test_name,prevalence,ppv,ppv_95ci_low,ppv_95ci_high,npv,npv_95ci_low,npv_95ci_high,p_pos,p_pos_low,p_pos_high,fdr,fdr_95ci_low,fdr_95ci_high,fomr,fomr_95ci_low,fomr_95ci_high
"ResearchDx, Inc., DBA Pacific Diagnostics",PacificDx Covid-19,0.59,0.9796799999999999,0.93086,0.9943200000000001,1.0,0.93779,1.0,0.60224,0.59337,0.6076,0.020319999999999998,0.005679999999999999,0.06914,0.0,0.0,0.06221
"ResearchDx, Inc., DBA Pacific Diagnostics",PacificDx Covid-19,0.595,0.98009,0.9321799999999999,0.9944299999999999,1.0,0.9365700000000001,1.0,0.60709,0.59833,0.61188,0.01991,0.00557,0.06782,0.0,0.0,0.06343
"ResearchDx, Inc., DBA Pacific Diagnostics",PacificDx Covid-19,0.6,0.98049,0.93348,0.99455,1.0,0.93532,1.0,0.6119399999999999,0.60329,0.61616,0.01951,0.00545,0.06652000000000001,0.0,0.0,0.06468
"ResearchDx, Inc., DBA Pacific Diagnostics",PacificDx Covid-19,0.605,0.98088,0.93476,0.99466,1.0,0.93405,1.0,0.61679,0.60825,0.62044,0.019119999999999998,0.00534,0.06523999999999999,0.0,0.0,0.06595
"ResearchDx, Inc., DBA Pacific Diagnostics",PacificDx Covid-19,0.61,0.9812700000000001,0.9360299999999999,0.99477,1.0,0.93274,1.0,0.62164,0.61321,0.6247199999999999,0.01873,0.005229999999999999,0.06397,0.0,0.0,0.06726
"ResearchDx, Inc., DBA Pacific Diagnostics",PacificDx Covid-19,0.615,0.9816600000000001,0.9372799999999999,0.9948799999999999,1.0,0.9314100000000001,1.0,0.62649,0.61817,0.629,0.018340000000000002,0.00512,0.06272,0.0,0.0,0.06859
"ResearchDx, Inc., DBA Pacific Diagnostics",PacificDx Covid-19,0.62,0.98203,0.9385100000000001,0.99498,1.0,0.93004,1.0,0.63134,0.6231300000000001,0.6332800000000001,0.01797,0.00502,0.061489999999999996,0.0,0.0,0.06996000000000001
"ResearchDx, Inc., DBA Pacific Diagnostics",PacificDx Covid-19,0.625,0.9824,0.93973,0.9950899999999999,1.0,0.92865,1.0,0.6361899999999999,0.62808,0.63756,0.0176,0.00491,0.060270000000000004,0.0,0.0,0.07135
"ResearchDx, Inc., DBA Pacific Diagnostics",PacificDx Covid-19,0.63,0.98277,0.9409299999999999,0.99519,1.0,0.92722,1.0,0.6410399999999999,0.6330399999999999,0.64184,0.017230000000000002,0.00481,0.059070000000000004,0.0,0.0,0.07278
"ResearchDx, Inc., DBA Pacific Diagnostics",PacificDx Covid-19,0.635,0.98313,0.9421200000000001,0.99529,1.0,0.92575,1.0,0.6459,0.638,0.64613,0.01687,0.00471,0.057879999999999994,0.0,0.0,0.07425
"ResearchDx, Inc., DBA Pacific Diagnostics",PacificDx Covid-19,0.64,0.98349,0.9432799999999999,0.9954,1.0,0.92425,1.0,0.65075,0.6429600000000001,0.65041,0.01651,0.0046,0.056720000000000007,0.0,0.0,0.07575
"ResearchDx, Inc., DBA Pacific Diagnostics",PacificDx Covid-19,0.645,0.9838399999999999,0.94444,0.99549,1.0,0.92271,1.0,0.6556,0.6479199999999999,0.65469,0.01616,0.00451,0.055560000000000005,0.0,0.0,0.07729
"ResearchDx, Inc., DBA Pacific Diagnostics",PacificDx Covid-19,0.65,0.9841799999999999,0.94558,0.99559,1.0,0.9211299999999999,1.0,0.66045,0.65288,0.65897,0.015819999999999997,0.00441,0.05442,0.0,0.0,0.07887000000000001
"ResearchDx, Inc., DBA Pacific Diagnostics",PacificDx Covid-19,0.655,0.9845200000000001,0.9467,0.99569,1.0,0.9195200000000001,1.0,0.6653,0.65784,0.66325,0.01548,0.0043100000000000005,0.0533,0.0,0.0,0.08048
"ResearchDx, Inc., DBA Pacific Diagnostics",PacificDx Covid-19,0.66,0.9848600000000001,0.94781,0.9957799999999999,1.0,0.91786,1.0,0.67015,0.6628,0.6675300000000001,0.01514,0.004220000000000001,0.05219,0.0,0.0,0.08213999999999999
"ResearchDx, Inc., DBA Pacific Diagnostics",PacificDx Covid-19,0.665,0.98519,0.9489,0.99587,1.0,0.9161600000000001,1.0,0.675,0.66776,0.67181,0.01481,0.00413,0.0511,0.0,0.0,0.08384
"ResearchDx, Inc., DBA Pacific Diagnostics",PacificDx Covid-19,0.67,0.98551,0.94999,0.99597,1.0,0.9144100000000001,1.0,0.67985,0.67271,0.67609,0.014490000000000001,0.00403,0.05001,0.0,0.0,0.08559
"ResearchDx, Inc., DBA Pacific Diagnostics",PacificDx Covid-19,0.675,0.9858299999999999,0.95105,0.9960600000000001,1.0,0.9126200000000001,1.0,0.6847,0.67767,0.68037,0.014169999999999999,0.00394,0.04895,0.0,0.0,0.08738
"ResearchDx, Inc., DBA Pacific Diagnostics",PacificDx Covid-19,0.68,0.98615,0.95211,0.9961399999999999,1.0,0.9107700000000001,1.0,0.68955,0.6826300000000001,0.68465,0.01385,0.00386,0.047889999999999995,0.0,0.0,0.08922999999999999
"ResearchDx, Inc., DBA Pacific Diagnostics",PacificDx Covid-19,0.685,0.98646,0.95315,0.99623,1.0,0.9088799999999999,1.0,0.6944,0.6875899999999999,0.68893,0.01354,0.0037700000000000003,0.04685,0.0,0.0,0.09112
"ResearchDx, Inc., DBA Pacific Diagnostics",PacificDx Covid-19,0.69,0.98677,0.9541799999999999,0.9963200000000001,1.0,0.90694,1.0,0.69925,0.69255,0.69321,0.01323,0.0036799999999999997,0.04582,0.0,0.0,0.09306
"ResearchDx, Inc., DBA Pacific Diagnostics",PacificDx Covid-19,0.695,0.9870700000000001,0.95519,0.9964,1.0,0.9049299999999999,1.0,0.7041,0.6975100000000001,0.6974899999999999,0.01293,0.0036,0.04481,0.0,0.0,0.09507
"ResearchDx, Inc., DBA Pacific Diagnostics",PacificDx Covid-19,0.7,0.9873700000000001,0.9562,0.99649,1.0,0.9028799999999999,1.0,0.70896,0.7024699999999999,0.7017800000000001,0.012629999999999999,0.00351,0.0438,0.0,0.0,0.09712
"ResearchDx, Inc., DBA Pacific Diagnostics",PacificDx Covid-19,0.705,0.98766,0.95719,0.9965700000000001,1.0,0.90076,1.0,0.71381,0.70743,0.70606,0.01234,0.00343,0.04281,0.0,0.0,0.09924
"ResearchDx, Inc., DBA Pacific Diagnostics",PacificDx Covid-19,0.71,0.98795,0.9581700000000001,0.99665,1.0,0.8985799999999999,1.0,0.7186600000000001,0.71239,0.71034,0.01205,0.00335,0.04183,0.0,0.0,0.10142000000000001
"ResearchDx, Inc., DBA Pacific Diagnostics",PacificDx Covid-19,0.715,0.98824,0.9591299999999999,0.9967299999999999,1.0,0.89633,1.0,0.72351,0.71734,0.71462,0.01176,0.0032700000000000003,0.04087,0.0,0.0,0.10367
"ResearchDx, Inc., DBA Pacific Diagnostics",PacificDx Covid-19,0.72,0.9885200000000001,0.96009,0.9968100000000001,1.0,0.89402,1.0,0.72836,0.7223,0.7189,0.011479999999999999,0.0031899999999999997,0.03991,0.0,0.0,0.10597999999999999
"ResearchDx, Inc., DBA Pacific Diagnostics",PacificDx Covid-19,0.725,0.9888,0.96104,0.9968899999999999,1.0,0.8916299999999999,1.0,0.73321,0.72726,0.72318,0.0112,0.0031100000000000004,0.03896,0.0,0.0,0.10837000000000001
"ResearchDx, Inc., DBA Pacific Diagnostics",PacificDx Covid-19,0.73,0.98908,0.9619700000000001,0.99697,1.0,0.8891700000000001,1.0,0.73806,0.73222,0.72746,0.010920000000000001,0.00303,0.03803,0.0,0.0,0.11083
"ResearchDx, Inc., DBA Pacific Diagnostics",PacificDx Covid-19,0.735,0.98935,0.9628899999999999,0.9970399999999999,1.0,0.8866299999999999,1.0,0.7429100000000001,0.7371800000000001,0.73174,0.01065,0.00296,0.037110000000000004,0.0,0.0,0.11337
"ResearchDx, Inc., DBA Pacific Diagnostics",PacificDx Covid-19,0.74,0.98962,0.9638,0.9971200000000001,1.0,0.8840100000000001,1.0,0.7477600000000001,0.7421399999999999,0.73602,0.01038,0.00288,0.0362,0.0,0.0,0.11599000000000001
"ResearchDx, Inc., DBA Pacific Diagnostics",PacificDx Covid-19,0.745,0.9898899999999999,0.9647,0.9971899999999999,1.0,0.8813,1.0,0.75261,0.7471,0.7403,0.01011,0.00281,0.0353,0.0,0.0,0.1187
"ResearchDx, Inc., DBA Pacific Diagnostics",PacificDx Covid-19,0.75,0.99015,0.9656,0.9972700000000001,1.0,0.8785,1.0,0.75746,0.7520600000000001,0.74458,0.00985,0.0027300000000000002,0.0344,0.0,0.0,0.1215
"ResearchDx, Inc., DBA Pacific Diagnostics",PacificDx Covid-19,0.755,0.99041,0.9664799999999999,0.99734,1.0,0.8756,1.0,0.76231,0.75702,0.7488600000000001,0.009590000000000001,0.00266,0.03352,0.0,0.0,0.1244
"ResearchDx, Inc., DBA Pacific Diagnostics",PacificDx Covid-19,0.76,0.99066,0.96735,0.99741,1.0,0.87261,1.0,0.7671600000000001,0.76197,0.7531399999999999,0.009340000000000001,0.00259,0.03265,0.0,0.0,0.12739
"ResearchDx, Inc., DBA Pacific Diagnostics",PacificDx Covid-19,0.765,0.9909100000000001,0.96821,0.9974799999999999,1.0,0.86951,1.0,0.7720100000000001,0.76693,0.75743,0.00909,0.00252,0.03179,0.0,0.0,0.13049000000000002
"ResearchDx, Inc., DBA Pacific Diagnostics",PacificDx Covid-19,0.77,0.99116,0.96906,0.99755,1.0,0.86629,1.0,0.77687,0.77189,0.76171,0.00884,0.00245,0.03094,0.0,0.0,0.13371
"ResearchDx, Inc., DBA Pacific Diagnostics",PacificDx Covid-19,0.775,0.99141,0.9699,0.9976200000000001,1.0,0.8629600000000001,1.0,0.78172,0.77685,0.76599,0.00859,0.00238,0.0301,0.0,0.0,0.13704000000000002
"ResearchDx, Inc., DBA Pacific Diagnostics",PacificDx Covid-19,0.78,0.99165,0.97073,0.99769,1.0,0.85951,1.0,0.78657,0.78181,0.77027,0.00835,0.00231,0.029269999999999997,0.0,0.0,0.14049
"ResearchDx, Inc., DBA Pacific Diagnostics",PacificDx Covid-19,0.785,0.9918899999999999,0.9715600000000001,0.99775,1.0,0.85593,1.0,0.79142,0.78677,0.77455,0.00811,0.00225,0.028439999999999997,0.0,0.0,0.14407
"ResearchDx, Inc., DBA Pacific Diagnostics",PacificDx Covid-19,0.79,0.99213,0.9723700000000001,0.99782,1.0,0.8522,1.0,0.79627,0.79173,0.77883,0.00787,0.00218,0.027630000000000002,0.0,0.0,0.1478
"ResearchDx, Inc., DBA Pacific Diagnostics",PacificDx Covid-19,0.795,0.99236,0.9731799999999999,0.9978799999999999,1.0,0.8483299999999999,1.0,0.8011199999999999,0.79669,0.7831100000000001,0.007640000000000001,0.00212,0.02682,0.0,0.0,0.15167
"ResearchDx, Inc., DBA Pacific Diagnostics",PacificDx Covid-19,0.8,0.99259,0.9739700000000001,0.99795,1.0,0.8443,1.0,0.80597,0.8016399999999999,0.7873899999999999,0.007409999999999999,0.00205,0.02603,0.0,0.0,0.1557
"ResearchDx, Inc., DBA Pacific Diagnostics",PacificDx Covid-19,0.805,0.99282,0.9747600000000001,0.9980100000000001,1.0,0.84011,1.0,0.81082,0.8066,0.79167,0.00718,0.00199,0.025240000000000002,0.0,0.0,0.15989
"ResearchDx, Inc., DBA Pacific Diagnostics",PacificDx Covid-19,0.81,0.99305,0.97554,0.9980700000000001,1.0,0.8357399999999999,1.0,0.81567,0.8115600000000001,0.79595,0.00695,0.00193,0.02446,0.0,0.0,0.16426
"ResearchDx, Inc., DBA Pacific Diagnostics",PacificDx Covid-19,0.815,0.9932700000000001,0.97631,0.9981399999999999,1.0,0.83119,1.0,0.82052,0.81652,0.80023,0.00673,0.00186,0.02369,0.0,0.0,0.16881
"ResearchDx, Inc., DBA Pacific Diagnostics",PacificDx Covid-19,0.82,0.99349,0.9770700000000001,0.9982,1.0,0.8264299999999999,1.0,0.82537,0.8214799999999999,0.8045100000000001,0.006509999999999999,0.0018,0.022930000000000002,0.0,0.0,0.17357
"ResearchDx, Inc., DBA Pacific Diagnostics",PacificDx Covid-19,0.825,0.99371,0.97783,0.99826,1.0,0.8214600000000001,1.0,0.8302200000000001,0.82644,0.80879,0.00629,0.0017399999999999998,0.02217,0.0,0.0,0.17854
"ResearchDx, Inc., DBA Pacific Diagnostics",PacificDx Covid-19,0.83,0.99392,0.9785799999999999,0.9983200000000001,1.0,0.8162699999999999,1.0,0.8350700000000001,0.8314,0.81308,0.0060799999999999995,0.00168,0.021419999999999998,0.0,0.0,0.18373
"ResearchDx, Inc., DBA Pacific Diagnostics",PacificDx Covid-19,0.835,0.9941399999999999,0.97931,0.9983799999999999,1.0,0.81083,1.0,0.83993,0.83636,0.8173600000000001,0.00586,0.00162,0.02069,0.0,0.0,0.18917
"ResearchDx, Inc., DBA Pacific Diagnostics",PacificDx Covid-19,0.84,0.99435,0.98005,0.99844,1.0,0.80513,1.0,0.84478,0.8413200000000001,0.8216399999999999,0.00565,0.00156,0.01995,0.0,0.0,0.19487000000000002
"ResearchDx, Inc., DBA Pacific Diagnostics",PacificDx Covid-19,0.845,0.99455,0.98077,0.99849,1.0,0.79915,1.0,0.8496299999999999,0.8462700000000001,0.8259200000000001,0.00545,0.00151,0.01923,0.0,0.0,0.20085
"ResearchDx, Inc., DBA Pacific Diagnostics",PacificDx Covid-19,0.85,0.9947600000000001,0.98149,0.99855,1.0,0.79287,1.0,0.8544799999999999,0.8512299999999999,0.8302,0.00524,0.00145,0.01851,0.0,0.0,0.20713
"ResearchDx, Inc., DBA Pacific Diagnostics",PacificDx Covid-19,0.855,0.9949600000000001,0.9822,0.99861,1.0,0.7862600000000001,1.0,0.8593299999999999,0.85619,0.8344799999999999,0.00504,0.00139,0.0178,0.0,0.0,0.21374
"ResearchDx, Inc., DBA Pacific Diagnostics",PacificDx Covid-19,0.86,0.99516,0.9829,0.99866,1.0,0.7793,1.0,0.86418,0.86115,0.8387600000000001,0.00484,0.00134,0.0171,0.0,0.0,0.2207
"ResearchDx, Inc., DBA Pacific Diagnostics",PacificDx Covid-19,0.865,0.99536,0.98359,0.99872,1.0,0.7719699999999999,1.0,0.86903,0.86611,0.84304,0.00464,0.00128,0.01641,0.0,0.0,0.22803
"ResearchDx, Inc., DBA Pacific Diagnostics",PacificDx Covid-19,0.87,0.99556,0.9842799999999999,0.99877,1.0,0.76422,1.0,0.8738799999999999,0.8710700000000001,0.8473200000000001,0.0044399999999999995,0.00123,0.015719999999999998,0.0,0.0,0.23578000000000002
"ResearchDx, Inc., DBA Pacific Diagnostics",PacificDx Covid-19,0.875,0.99575,0.9849600000000001,0.9988299999999999,1.0,0.75602,1.0,0.8787299999999999,0.87603,0.8516,0.00425,0.00117,0.015040000000000001,0.0,0.0,0.24398000000000003
"ResearchDx, Inc., DBA Pacific Diagnostics",PacificDx Covid-19,0.88,0.99595,0.9856299999999999,0.9988799999999999,1.0,0.74734,1.0,0.8835799999999999,0.8809899999999999,0.85588,0.00405,0.00112,0.014369999999999999,0.0,0.0,0.25266
"ResearchDx, Inc., DBA Pacific Diagnostics",PacificDx Covid-19,0.885,0.9961399999999999,0.9863,0.9989299999999999,1.0,0.73812,1.0,0.8884299999999999,0.88595,0.86016,0.00386,0.00107,0.0137,0.0,0.0,0.26188
"ResearchDx, Inc., DBA Pacific Diagnostics",PacificDx Covid-19,0.89,0.9963200000000001,0.9869600000000001,0.99898,1.0,0.72833,1.0,0.89328,0.8909,0.86445,0.0036799999999999997,0.0010199999999999999,0.013040000000000001,0.0,0.0,0.27166999999999997
"ResearchDx, Inc., DBA Pacific Diagnostics",PacificDx Covid-19,0.895,0.99651,0.98762,0.9990399999999999,1.0,0.7178899999999999,1.0,0.8981299999999999,0.89586,0.8687299999999999,0.00349,0.0009599999999999999,0.01238,0.0,0.0,0.28210999999999997
"ResearchDx, Inc., DBA Pacific Diagnostics",PacificDx Covid-19,0.9,0.99669,0.98826,0.9990899999999999,1.0,0.70675,1.0,0.90299,0.9008200000000001,0.8730100000000001,0.00331,0.00091,0.01174,0.0,0.0,0.29325
"ResearchDx, Inc., DBA Pacific Diagnostics",PacificDx Covid-19,0.905,0.9968799999999999,0.9889,0.9991399999999999,1.0,0.69484,1.0,0.90784,0.9057799999999999,0.87729,0.00312,0.00086,0.0111,0.0,0.0,0.30516
"ResearchDx, Inc., DBA Pacific Diagnostics",PacificDx Covid-19,0.91,0.9970600000000001,0.98954,0.9991899999999999,1.0,0.68206,1.0,0.91269,0.91074,0.8815700000000001,0.00294,0.00081,0.010459999999999999,0.0,0.0,0.31794
"ResearchDx, Inc., DBA Pacific Diagnostics",PacificDx Covid-19,0.915,0.99723,0.9901700000000001,0.99924,1.0,0.66833,1.0,0.9175399999999999,0.9157,0.88585,0.00277,0.0007599999999999999,0.00983,0.0,0.0,0.33166999999999996
"ResearchDx, Inc., DBA Pacific Diagnostics",PacificDx Covid-19,0.92,0.99741,0.99079,0.99929,1.0,0.65352,1.0,0.9223899999999999,0.92066,0.89013,0.00259,0.0007099999999999999,0.00921,0.0,0.0,0.34648
"ResearchDx, Inc., DBA Pacific Diagnostics",PacificDx Covid-19,0.925,0.99759,0.99141,0.9993299999999999,1.0,0.63751,1.0,0.92724,0.9256200000000001,0.89441,0.0024100000000000002,0.00067,0.00859,0.0,0.0,0.36249000000000003
"ResearchDx, Inc., DBA Pacific Diagnostics",PacificDx Covid-19,0.93,0.9977600000000001,0.9920200000000001,0.9993799999999999,1.0,0.62016,1.0,0.93209,0.93058,0.89869,0.00224,0.00062,0.00798,0.0,0.0,0.37984
"ResearchDx, Inc., DBA Pacific Diagnostics",PacificDx Covid-19,0.935,0.9979299999999999,0.9926200000000001,0.9994299999999999,1.0,0.60127,1.0,0.93694,0.93553,0.90297,0.00207,0.00057,0.007379999999999999,0.0,0.0,0.39873000000000003
"ResearchDx, Inc., DBA Pacific Diagnostics",PacificDx Covid-19,0.94,0.9981,0.9932200000000001,0.9994799999999999,1.0,0.58063,1.0,0.94179,0.9404899999999999,0.90725,0.0019,0.0005200000000000001,0.00678,0.0,0.0,0.41936999999999997
"ResearchDx, Inc., DBA Pacific Diagnostics",PacificDx Covid-19,0.945,0.9982700000000001,0.99382,0.9995200000000001,1.0,0.5579999999999999,1.0,0.9466399999999999,0.94545,0.91153,0.00173,0.00047999999999999996,0.00618,0.0,0.0,0.442
"ResearchDx, Inc., DBA Pacific Diagnostics",PacificDx Covid-19,0.95,0.9984299999999999,0.99441,0.9995700000000001,1.0,0.5330699999999999,1.0,0.95149,0.9504100000000001,0.91581,0.00157,0.00043,0.0055899999999999995,0.0,0.0,0.46693
"ResearchDx, Inc., DBA Pacific Diagnostics",PacificDx Covid-19,0.955,0.9986,0.9949899999999999,0.99961,1.0,0.50546,1.0,0.95634,0.95537,0.9201,0.0014,0.00039,0.0050100000000000006,0.0,0.0,0.49454
"ResearchDx, Inc., DBA Pacific Diagnostics",PacificDx Covid-19,0.96,0.99876,0.9955700000000001,0.99966,1.0,0.47473000000000004,1.0,0.96119,0.9603299999999999,0.92438,0.00124,0.00033999999999999997,0.00443,0.0,0.0,0.52527
"ResearchDx, Inc., DBA Pacific Diagnostics",PacificDx Covid-19,0.965,0.99892,0.9961399999999999,0.9997,1.0,0.44032,1.0,0.96604,0.96529,0.92866,0.00108,0.0003,0.00386,0.0,0.0,0.5596800000000001
"ResearchDx, Inc., DBA Pacific Diagnostics",PacificDx Covid-19,0.97,0.99908,0.99671,0.99975,1.0,0.4015,1.0,0.9709,0.97025,0.93294,0.0009199999999999999,0.00025,0.00329,0.0,0.0,0.5985
"ResearchDx, Inc., DBA Pacific Diagnostics",PacificDx Covid-19,0.975,0.99924,0.9972700000000001,0.99979,1.0,0.3574,1.0,0.97575,0.97521,0.93722,0.0007599999999999999,0.00021,0.0027300000000000002,0.0,0.0,0.6426
"ResearchDx, Inc., DBA Pacific Diagnostics",PacificDx Covid-19,0.98,0.99939,0.99782,0.9998299999999999,1.0,0.30684,1.0,0.9806,0.98016,0.9415,0.00061,0.00016999999999999999,0.00218,0.0,0.0,0.69316
"ResearchDx, Inc., DBA Pacific Diagnostics",PacificDx Covid-19,0.985,0.99955,0.9983700000000001,0.99987,1.0,0.2483,1.0,0.98545,0.9851200000000001,0.94578,0.00045,0.00013000000000000002,0.0016300000000000002,0.0,0.0,0.7517
"ResearchDx, Inc., DBA Pacific Diagnostics",PacificDx Covid-19,0.99,0.9997,0.99892,0.99992,1.0,0.17972,1.0,0.9903,0.99008,0.95006,0.0003,8e-05,0.00108,0.0,0.0,0.8202799999999999
"ResearchDx, Inc., DBA Pacific Diagnostics",PacificDx Covid-19,0.995,0.99985,0.99946,0.9999600000000001,1.0,0.09829,1.0,0.99515,0.9950399999999999,0.95434,0.00015,4e-05,0.00054,0.0,0.0,0.90171
"ResearchDx, Inc., DBA Pacific Diagnostics",PacificDx Covid-19,1.0,1.0,1.0,1.0,,0.0,,1.0,1.0,0.95862,0.0,0.0,0.0,,,1.0
