company,test_name,prevalence,ppv,ppv_95ci_low,ppv_95ci_high,npv,npv_95ci_low,npv_95ci_high,p_pos,p_pos_low,p_pos_high,fdr,fdr_95ci_low,fdr_95ci_high,fomr,fomr_95ci_low,fomr_95ci_high
Ultimate Dx Laboratory,UDX SARS-CoV-2 Molecular Assay,0.28,0.91671,0.82963,0.96047,0.99039,0.96609,0.99739,0.29808,0.28959,0.30926,0.08329,0.03953,0.17037,0.009609999999999999,0.0026100000000000003,0.03391
Ultimate Dx Laboratory,UDX SARS-CoV-2 Molecular Assay,0.285,0.9185700000000001,0.83309,0.9614,0.99015,0.9652700000000001,0.9973200000000001,0.30279,0.29448,0.31348000000000004,0.08143,0.0386,0.16691,0.00985,0.00268,0.034730000000000004
Ultimate Dx Laboratory,UDX SARS-CoV-2 Molecular Assay,0.29,0.92038,0.83645,0.9623,0.9899100000000001,0.96444,0.99725,0.30749,0.29936,0.31769000000000003,0.07962000000000001,0.0377,0.16355,0.01009,0.00275,0.03556
Ultimate Dx Laboratory,UDX SARS-CoV-2 Molecular Assay,0.295,0.9221299999999999,0.83973,0.96316,0.98966,0.9636,0.9971899999999999,0.3122,0.30425,0.32191,0.07787000000000001,0.03684,0.16027,0.01034,0.00281,0.0364
Ultimate Dx Laboratory,UDX SARS-CoV-2 Molecular Assay,0.3,0.9238299999999999,0.84293,0.9640000000000001,0.9894200000000001,0.96275,0.9971200000000001,0.31690999999999997,0.30914,0.32613000000000003,0.07617,0.036000000000000004,0.15707000000000002,0.010579999999999999,0.00288,0.03725
Ultimate Dx Laboratory,UDX SARS-CoV-2 Molecular Assay,0.305,0.92548,0.84604,0.9648200000000001,0.9891700000000001,0.9618899999999999,0.99705,0.32161999999999996,0.31403000000000003,0.33034,0.07452,0.03518,0.15395999999999999,0.01083,0.00295,0.038110000000000005
Ultimate Dx Laboratory,UDX SARS-CoV-2 Molecular Assay,0.31,0.92709,0.8490700000000001,0.9656,0.9889100000000001,0.9610200000000001,0.99698,0.32632,0.31890999999999997,0.33455999999999997,0.07291,0.0344,0.15093,0.011090000000000001,0.00302,0.03898
Ultimate Dx Laboratory,UDX SARS-CoV-2 Molecular Assay,0.315,0.9286399999999999,0.85203,0.9663700000000001,0.98865,0.96014,0.9969100000000001,0.33103,0.3238,0.33876999999999996,0.07136,0.03363,0.14797000000000002,0.01135,0.00309,0.03986
Ultimate Dx Laboratory,UDX SARS-CoV-2 Molecular Assay,0.32,0.93016,0.8549200000000001,0.96711,0.98839,0.95925,0.99684,0.33574,0.32869,0.34299,0.06984,0.032889999999999996,0.14508,0.011609999999999999,0.00316,0.04075
Ultimate Dx Laboratory,UDX SARS-CoV-2 Molecular Assay,0.325,0.93163,0.8577299999999999,0.96783,0.98813,0.95835,0.99677,0.34044,0.33358000000000004,0.34721,0.06837,0.03217,0.14227,0.01187,0.00323,0.04165
