company,test_name,prevalence,ppv,ppv_95ci_low,ppv_95ci_high,npv,npv_95ci_low,npv_95ci_high,p_pos,p_pos_low,p_pos_high,fdr,fdr_95ci_low,fdr_95ci_high,fomr,fomr_95ci_low,fomr_95ci_high
"Alimetrix, Inc.",Alimetrix SARS-CoV-2 RT-PCR Assay,0.2,0.83811,0.66579,0.93035,0.9963700000000001,0.97934,0.9993700000000001,0.23531999999999997,0.21445,0.27799,0.16189,0.06965,0.33421,0.0036299999999999995,0.00063,0.020659999999999998
"Alimetrix, Inc.",Alimetrix SARS-CoV-2 RT-PCR Assay,0.205,0.8422700000000001,0.67265,0.9323299999999999,0.99625,0.9787100000000001,0.99936,0.24001,0.21934,0.28204,0.15773,0.06767000000000001,0.32735,0.00375,0.00064,0.02129
"Alimetrix, Inc.",Alimetrix SARS-CoV-2 RT-PCR Assay,0.21,0.8462700000000001,0.6793100000000001,0.93422,0.9961399999999999,0.9780700000000001,0.99934,0.2447,0.22423,0.28609,0.15373,0.06577999999999999,0.32069000000000003,0.00386,0.00066,0.02193
"Alimetrix, Inc.",Alimetrix SARS-CoV-2 RT-PCR Assay,0.215,0.85011,0.6857800000000001,0.9360299999999999,0.9960200000000001,0.9774200000000001,0.9993200000000001,0.24939,0.22913000000000003,0.29013,0.14989,0.06397,0.31422,0.00398,0.0006799999999999999,0.022580000000000003
"Alimetrix, Inc.",Alimetrix SARS-CoV-2 RT-PCR Assay,0.22,0.85382,0.69208,0.9377700000000001,0.9959,0.9767600000000001,0.99929,0.25409,0.23401999999999998,0.29418,0.14618,0.062229999999999994,0.30791999999999997,0.0041,0.0007099999999999999,0.02324
"Alimetrix, Inc.",Alimetrix SARS-CoV-2 RT-PCR Assay,0.225,0.85739,0.6982,0.9394299999999999,0.9957799999999999,0.97609,0.9992700000000001,0.25878,0.23892,0.29823,0.14261,0.060570000000000006,0.3018,0.004220000000000001,0.00073,0.02391
"Alimetrix, Inc.",Alimetrix SARS-CoV-2 RT-PCR Assay,0.23,0.8608299999999999,0.70416,0.9410299999999999,0.99566,0.9754200000000001,0.99925,0.26347,0.24381,0.30227,0.13917000000000002,0.05897,0.29584,0.00434,0.00075,0.02458
"Alimetrix, Inc.",Alimetrix SARS-CoV-2 RT-PCR Assay,0.235,0.86416,0.70997,0.94257,0.99554,0.9747399999999999,0.99923,0.26816,0.24871,0.30632,0.13584000000000002,0.057429999999999995,0.29003,0.00446,0.0007700000000000001,0.025259999999999998
"Alimetrix, Inc.",Alimetrix SARS-CoV-2 RT-PCR Assay,0.24,0.86736,0.71562,0.94404,0.9954200000000001,0.97405,0.99921,0.27286,0.2536,0.31037,0.13264,0.05596,0.28438,0.00458,0.00079,0.02595
"Alimetrix, Inc.",Alimetrix SARS-CoV-2 RT-PCR Assay,0.245,0.8704700000000001,0.72113,0.94547,0.99529,0.97335,0.9991899999999999,0.27755,0.2585,0.31440999999999997,0.12953,0.054529999999999995,0.27887,0.00471,0.00081,0.02665
"Alimetrix, Inc.",Alimetrix SARS-CoV-2 RT-PCR Assay,0.25,0.87346,0.72649,0.94683,0.99516,0.97265,0.9991700000000001,0.28224,0.26339,0.31845999999999997,0.12654,0.05317,0.27351,0.00484,0.0008300000000000001,0.02735
